Displacement,Force
0.414179,3.66
1.586842,23.360001
2.795754,193.619995
1.524735,104.779999
3.121495,48.700001
0.270068,17.5
3.432421,235.220001
2.135913,148.039993
1.916587,132.559998
3.463235,237.100006
0.737403,48.240002
1.854564,128.240005
1.631506,23.799999
0.039457,0.34
0.856067,56.540001
1.993563,137.979996
3.202736,220.839996
2.999734,207.339996
0.793913,52.240002
1.452913,99.580002
2.338558,162.320007
2.947905,203.899994
1.666396,114.860001
2.734806,42.16
0.004472,0.292656
2.319578,160.759995
2.160134,32.540001
3.414898,234.220001
3.404849,53.34
3.017738,208.559998
2.028235,140.619995
0.197566,13.06
3.2859,226.360001
0.295756,19.26
0.549236,36.080002
2.974068,205.899994
2.204739,152.800003
1.635741,112.639999
2.300178,34.98
3.183397,219.5
3.550235,55.880001
2.268722,157.220001
1.126572,75.459999
2.263085,156.779999
0.730812,8.86
0.280163,2.66
0.675475,7.86
0.932584,61.959999
1.008734,67.279999
2.237575,155.119995
0.572074,37.299999
0.372832,3.44
2.312849,35.080002
1.981903,137.199997
0.355073,22.92
0.108141,1.0
1.726566,119.279999
3.560419,56.32
3.363082,231.240005
0.032582,2.132211
2.304563,159.880005
0.932084,61.860001
0.450563,29.34
1.819493,26.780001
3.170192,49.360001
1.837504,27.0
2.272397,157.779999
2.573065,178.460007
1.827239,126.360001
3.34617,52.459999
0.774189,9.74
2.876418,199.160004
1.521075,104.459999
2.23944,33.98
0.793583,52.02
0.979905,65.400002
0.891061,59.099998
0.31875,20.700001
3.49974,239.320007
0.597747,39.060001
0.17657,11.86
2.29239,159.0
2.423904,168.179993
1.381904,94.379997
1.671902,115.300003
3.282781,51.459999
0.219066,14.5
3.354575,230.460007
2.428195,36.860001
3.26323,224.820007
1.766748,122.040001
1.801248,124.580002
3.19273,220.179993
0.481244,31.440001
0.96073,63.740002
3.486814,54.66
0.960395,63.84
0.90757,60.080002
3.167572,218.520004
3.123894,215.639999
2.29741,159.320007
0.788734,51.900002
1.918405,132.660004
2.193244,152.139999
0.75007,49.139999
3.380392,232.119995
0.590562,38.619999
2.082895,144.279999
2.961515,46.040001
2.52774,175.139999
2.956789,45.82
3.259585,224.479996
0.656406,43.279999
3.152905,217.619995
1.940821,28.879999
3.409465,53.439999
1.861526,27.68
3.293082,226.580002
2.80457,194.5
3.347232,230.020004
1.482563,101.580002
2.02907,140.399994
2.599418,180.119995
2.198065,152.360001
0.175402,11.64
1.469564,100.68
1.011461,13.4
1.849571,127.900002
2.636401,182.660004
2.388073,165.639999
3.552403,56.0
1.580805,23.02
1.871398,129.460007
2.140849,32.099998
2.368245,164.199997
1.692063,116.839996
2.438175,37.299999
0.77257,50.68
0.864411,56.98
1.160152,16.059999
2.592846,39.84
1.890068,130.679993
1.777916,123.040001
1.384411,94.5
2.84756,197.279999
1.36075,92.940002
0.735926,48.139999
3.476398,237.880005
2.686565,186.320007
0.942074,62.639999
3.084768,48.02
3.445486,54.119999
1.74074,120.279999
1.230567,83.32
1.865065,128.899994
2.019238,139.740005
3.023572,209.0
3.44624,236.220001
0.530068,34.860001
2.404404,166.740005
0.701083,45.700001
1.760568,121.480003
1.803397,124.699997
1.746848,25.68
0.568168,6.1
0.588233,38.52
3.054725,211.100006
3.182234,219.5
2.392407,165.860001
2.549566,176.800003
1.489078,102.120003
1.498768,21.700001
3.112232,214.759995
2.094729,145.160004
1.487582,102.019997
3.028082,209.220001
2.131232,147.699997
3.135235,216.520004
0.128183,1.0
3.25473,224.259995
3.503738,239.639999
2.677903,185.660004
2.522183,38.619999
3.229733,222.720001
2.870399,198.699997
1.583509,22.92
3.183516,49.459999
0.355901,23.139999
3.27623,225.479996
0.004898,0.320528
2.457465,37.619999
0.840815,10.64
2.050233,142.059998
0.874751,57.759998
3.062134,47.580002
2.211395,153.119995
2.65574,184.100006
0.310072,20.139999
3.478413,237.979996
2.114578,146.5
2.127898,147.600006
2.486897,172.380005
2.605235,180.679993
2.743563,190.300003
0.782772,9.74
2.093231,145.059998
1.890798,27.9
2.776729,192.520004
3.474836,54.439999
2.518752,174.820007
3.074083,212.419998
2.656077,184.100006
3.047068,210.440002
0.482744,31.66
0.938829,12.4
0.905228,59.860001
1.766246,122.040001
0.669069,43.939999
3.50685,55.220001
1.728152,25.34
3.172561,218.740005
0.763393,50.139999
0.783908,51.560001
3.240895,223.5
1.474572,101.139999
1.947232,134.759995
1.630065,112.519997
1.828194,26.780001
1.42774,97.599998
3.363752,231.240005
0.306412,19.92
1.842732,127.580002
0.76606,50.360001
2.782803,43.040001
2.121402,146.720001
1.940128,29.0
2.916394,201.800003
1.505727,103.120003
0.562244,36.860001
0.143743,9.406814
3.519391,55.66
0.879523,11.3
2.28457,158.539993
2.645578,183.339996
2.370074,164.300003
3.207735,221.160004
1.780184,26.120001
0.557516,5.76
2.047236,141.839996
1.254565,85.199997
0.433446,4.1
2.904861,45.040001
0.509731,33.419998
2.138172,32.32
0.324392,21.040001
2.6619,184.440002
0.246905,16.16
1.89973,131.440002
2.987059,206.779999
2.396239,166.080002
2.377574,164.860001
2.091735,144.839996
0.651464,7.42
0.408063,26.559999
0.858562,56.540001
2.850398,197.380005
3.510147,55.220001
3.317473,52.02
2.466565,171.059998
3.091732,213.539993
2.973404,205.779999
2.115572,146.600006
3.157567,217.839996
1.148066,77.239998
2.867498,44.380001
2.461247,170.600006
0.940402,62.419998
3.311228,227.919998
0.590064,38.740002
2.825231,195.839996
0.574799,6.1
0.431905,28.219999
0.205068,13.52
0.376121,3.44
1.98625,137.520004
0.956746,63.52
1.718072,118.620003
3.153575,217.960007
3.12506,215.860001
2.004897,138.860001
0.048127,3.149541
2.270828,34.299999
0.639068,42.060001
3.078181,47.919998
2.5039,173.600006
1.943231,134.539993
0.212142,2.0
1.174912,79.220001
1.549238,106.339996
1.544124,22.26
3.034895,209.660004
1.186795,16.5
2.152872,32.419998
3.160176,49.240002
0.448242,29.219999
2.612738,181.220001
2.819581,195.160004
1.383244,94.5
2.091073,144.839996
1.508065,103.459999
1.659241,114.519997
2.317065,160.759995
0.780237,51.459999
2.293894,159.100006
3.084578,212.979996
3.224753,222.380005
3.473893,237.660004
0.460735,30.0
0.771243,50.459999
3.150731,217.399994
3.055893,211.320007
1.17682,16.379999
2.464234,170.820007
1.545252,106.0
1.351404,92.18
1.675238,115.400002
0.86408,57.099998
3.070065,212.100006
2.554245,177.020004
3.513924,240.199997
2.523065,175.039993
0.210561,13.96
1.637413,112.860001
1.173238,79.220001
3.363468,52.459999
3.433241,235.440002
2.240419,155.240005
3.383232,232.240005
1.573529,23.02
1.913465,28.440001
2.348566,162.860001
1.029399,68.720001
1.98857,137.520004
2.342742,162.539993
1.731746,119.5
2.64707,183.440002
0.439903,28.66
1.240229,83.879997
1.878396,129.899994
2.571227,178.139999
0.192829,2.0
0.409905,26.559999
0.617401,40.400002
1.233248,83.440002
0.166143,1.68
0.465561,30.440001
1.291432,18.16
0.087098,5.699833
3.453571,236.539993
0.4734,30.76
1.03173,68.940002
3.339577,229.800003
1.36424,93.160004
0.902558,59.639999
2.847892,197.279999
2.72675,188.979996
2.868848,44.48
0.23758,15.72
3.384406,232.460007
0.388085,25.24
0.451233,29.34
0.552405,36.299999
1.861403,128.559998
2.465229,171.059998
2.05207,142.179993
2.753231,190.740005
0.013203,0.864033
1.416741,97.040001
0.464567,30.219999
1.045738,70.040001
1.556122,22.799999
0.46107,30.1
1.312903,89.400002
0.058562,3.832406
3.077734,212.639999
0.114782,7.511515
1.946392,134.759995
2.425078,168.179993
0.692211,8.2
0.948063,62.959999
2.151524,32.540001
2.657418,184.100006
2.942569,203.580002
1.872902,129.559998
2.026065,140.300003
3.452736,236.539993
2.586238,179.559998
3.042726,210.320007
1.098231,73.800003
1.510074,103.779999
2.893067,200.139999
1.449564,99.260002
0.086246,5.644089
1.126129,15.5
2.821732,195.399994
3.524791,55.34
0.948729,63.18
3.291569,226.580002
0.716568,46.82
2.281563,158.320007
3.004588,207.779999
2.56541,177.800003
1.806228,124.800003
2.228797,33.639999
0.791463,9.98
0.910838,12.08
2.761581,191.399994
2.929896,202.800003
0.346229,22.48
2.529247,175.360001
2.657249,184.100006
2.218743,153.679993
3.010738,208.339996
0.055536,0.56
0.919576,60.98
1.799239,124.480003
2.657914,184.539993
2.142729,148.699997
1.047442,14.18
2.692412,186.660004
0.954573,63.52
0.759416,49.68
1.437228,98.480003
0.477493,4.44
1.215501,16.940001
1.776412,122.919998
3.204734,220.940002
3.508731,239.759995
2.403912,166.740005
0.802142,10.08
2.911914,201.479996
0.602555,39.400002
0.396396,25.799999
2.110147,31.76
2.659573,184.440002
1.134735,76.580002
0.335232,21.799999
0.816746,53.779999
0.708566,46.259998
2.555229,177.139999
2.444732,169.399994
2.296154,34.759998
2.386732,165.520004
2.500723,173.479996
0.837231,55.220001
2.464903,171.059998
1.595896,109.760002
3.548411,55.880001
2.251746,156.119995
1.926403,133.440002
2.449089,169.720001
1.750735,121.040001
2.735736,189.520004
0.225244,14.84
2.930169,45.48
0.376785,3.56
2.890575,200.039993
2.613903,181.460007
2.718901,188.419998
3.382162,53.119999
2.606238,180.679993
0.028789,0.24
3.488571,238.539993
1.800076,124.480003
0.593904,38.84
1.530059,105.0
2.26392,156.779999
0.582401,38.18
2.674065,185.320007
1.061487,14.4
0.119892,7.84598
2.727749,189.080002
3.264389,224.919998
2.489226,172.600006
0.239483,2.12
0.2464,16.16
3.091499,48.139999
1.093912,73.360001
0.289061,18.82
3.26472,224.919998
0.580729,38.18
1.412848,20.48
2.537402,175.919998
0.445746,29.120001
0.114569,7.497579
2.263752,157.119995
3.160731,218.179993
1.303419,88.639999
0.406397,26.459999
1.110061,74.580002
3.135565,216.520004
3.206565,221.059998
0.294408,19.379999
2.586918,179.460007
1.744568,120.5
1.919402,132.559998
1.770897,122.379997
3.500125,55.0
0.835061,55.0
1.326578,90.279999
3.171391,218.839996
2.790829,42.939999
2.817451,43.5
1.880129,27.9
3.27356,225.600006
0.851916,56.220001
2.685066,186.100006
0.698154,8.2
3.325569,228.919998
2.01823,139.860001
1.566067,107.760002
1.529726,105.0
2.042782,30.540001
2.009744,139.179993
0.224409,14.72
1.912567,132.220001
3.450229,236.220001
3.311067,227.699997
2.071063,143.5
0.436133,4.0
1.163451,16.16
1.860573,128.559998
1.062741,71.160004
2.310416,160.320007
0.045998,3.010181
1.269744,86.080002
1.760897,121.699997
2.754233,190.960007
1.935398,133.880005
0.522834,5.32
1.310902,89.300003
2.702578,187.199997
2.418896,167.740005
0.824234,54.220001
1.825479,26.9
1.960734,135.759995
0.167072,10.96
3.086247,213.199997
1.236206,17.379999
1.462066,100.139999
1.018728,68.059998
1.867903,129.119995
1.862899,128.899994
1.333398,90.959999
0.214073,14.06
0.885072,58.639999
0.410909,26.559999
0.019166,1.254242
0.341458,3.22
2.169908,150.259995
2.939068,203.240005
2.707232,187.539993
3.406396,233.660004
1.849075,127.900002
0.608799,6.88
0.13778,9.016606
0.808403,53.220001
0.61941,40.5
1.433523,20.700001
3.030572,209.440002
0.936233,61.959999
2.313521,35.299999
3.139908,216.960007
0.029813,1.951043
1.251524,17.719999
3.197565,220.5
0.385736,25.24
1.553733,106.879997
0.33556,21.799999
0.544898,35.740002
1.438733,98.480003
1.733899,119.720001
2.564079,177.580002
0.738238,48.240002
2.082206,31.440001
2.69956,186.979996
3.439897,235.660004
0.094977,6.215465
1.710841,25.02
2.638205,40.5
2.075399,143.839996
2.778889,192.399994
1.308192,18.48
2.530745,175.479996
0.828248,54.66
0.8134,53.560001
1.976738,136.979996
1.562899,107.540001
2.974562,205.899994
1.560172,22.700001
2.679582,185.759995
2.675905,185.539993
1.449734,99.260002
2.529583,175.580002
0.739732,48.48
1.303086,88.639999
1.397239,95.599998
1.157066,78.0
2.23173,154.779999
2.237458,33.759998
1.384914,94.5
3.341737,229.899994
3.499572,239.199997
0.218233,14.4
1.246162,17.280001
1.34925,91.940002
1.356161,19.48
3.555728,56.0
2.986891,206.559998
1.110395,74.699997
0.242401,16.059999
1.584901,109.099998
1.228397,83.099998
2.599751,180.119995
1.04473,69.82
2.168238,150.139999
0.620412,40.84
2.420199,36.959999
2.5355,38.740002
3.301238,227.259995
3.212917,221.5
0.937899,62.18
1.46307,100.459999
1.626123,23.799999
2.391909,165.960007
1.409078,96.260002
1.827734,126.239998
1.404742,96.040001
0.843396,55.560001
1.989736,137.759995
1.944858,29.0
0.081523,0.68
0.376079,24.459999
2.597458,39.84
1.304909,88.739998
0.531729,34.759998
0.489394,31.879999
0.21307,14.06
1.694404,116.959999
1.847586,127.800003
0.817475,10.42
0.458421,29.879999
2.776189,42.82
0.504753,33.099998
2.792236,193.399994
3.399076,233.220001
1.133512,15.62
0.600737,39.279999
3.560584,56.099998
0.751231,49.360001
0.999237,66.620003
2.646135,40.619999
0.217404,14.28
2.095562,145.279999
0.015546,1.01733
1.418417,97.040001
1.272234,86.419998
2.291396,158.880005
2.70241,187.320007
1.316402,89.620003
1.15873,78.120003
1.913071,132.440002
2.810731,194.720001
1.414158,20.26
3.292408,226.580002
2.787508,43.040001
0.923907,61.299999
0.803908,53.0
1.693232,116.839996
1.845237,127.68
2.394401,166.080002
1.2044,81.540001
0.179245,11.74
3.132581,216.520004
0.332167,3.12
1.681462,24.58
0.607243,39.84
0.271904,17.719999
0.859482,11.08
2.424785,36.860001
3.446575,236.220001
2.552075,176.919998
1.476416,101.239998
3.547466,56.0
1.376231,94.059998
1.158897,78.0
1.226065,82.980003
1.805558,124.800003
2.770899,191.960007
2.182588,151.139999
1.397068,95.379997
0.520234,33.98
1.188241,80.220001
1.209457,17.059999
3.116233,215.419998
0.572116,6.1
0.414069,27.0
1.375231,93.82
2.864245,198.380005
0.916157,12.08
1.792402,123.82
1.02616,13.62
0.068145,4.459527
0.341242,22.26
2.158767,32.540001
2.548059,176.699997
1.282072,87.080002
3.395405,233.220001
0.958066,63.619999
3.336839,52.119999
0.399912,26.02
2.391583,165.960007
3.004422,207.779999
2.188899,151.580002
1.317063,89.620003
0.837405,55.099998
3.022235,208.880005
0.217565,14.4
2.6169,181.460007
0.826737,54.560001
1.1559,77.900002
0.054516,3.567621
1.232777,17.379999
3.289566,226.360001
3.311893,227.800003
3.363584,231.119995
3.545062,55.779999
1.31953,18.719999
0.523066,34.419998
0.794415,52.119999
0.8135,10.2
1.89276,28.0
2.376072,164.860001
2.370242,164.419998
0.88824,58.759998
1.172736,79.220001
3.536076,55.779999
3.385409,232.460007
0.372398,23.92
1.778414,122.82
2.630232,182.339996
2.265736,157.339996
1.798403,124.360001
2.430064,168.399994
0.224741,14.94
1.129418,75.900002
2.616395,181.220001
3.55473,56.0
1.478834,21.26
0.614226,40.279999
0.191079,12.74
3.220898,222.160004
0.935235,62.080002
3.124562,215.860001
0.2459,16.059999
2.718733,188.300003
3.103058,214.419998
2.931407,202.800003
3.225414,222.380005
2.107063,145.940002
1.054398,70.480003
2.871512,44.599998
2.757499,42.599998
2.650732,183.559998
1.033233,69.040001
3.266897,225.039993
0.736089,48.139999
2.985065,206.339996
1.140415,76.800003
3.253225,224.160004
2.435403,168.720001
1.539729,105.660004
2.677566,185.539993
1.961743,135.759995
3.425234,235.0
3.026912,209.220001
0.65274,42.939999
1.845911,127.580002
1.171399,79.220001
0.58807,38.400002
2.580183,39.5
1.283239,87.199997
1.037081,69.260002
0.711442,8.54
3.257477,50.900002
1.416239,96.82
1.088062,73.040001
3.202574,220.839996
1.801909,124.260002
0.694201,8.2
2.855403,197.600006
1.408132,20.26
2.742908,190.080002
1.446856,20.82
0.646236,42.5
0.350228,22.799999
0.953902,63.400002
0.494243,32.200001
2.444401,169.399994
0.464065,30.440001
0.949896,63.080002
0.864248,57.099998
2.961734,204.800003
0.475509,4.54
1.561403,107.32
3.131458,48.919998
0.965568,64.300003
0.611543,6.76
3.354741,230.460007
0.52223,34.080002
0.607406,39.740002
0.483073,31.440001
2.287908,158.539993
3.324827,52.119999
0.097745,6.396634
1.533907,105.339996
2.900745,200.580002
2.041739,141.520004
2.420394,167.960007
0.702744,46.040001
1.764243,122.040001
3.267399,225.160004
0.890862,11.74
2.992245,207.119995
3.527521,55.560001
0.478404,31.32
0.109884,7.190987
1.884902,130.220001
2.863406,198.259995
1.648569,113.639999
0.396564,25.799999
2.352817,35.639999
2.806787,43.279999
1.0329,68.940002
3.510804,55.220001
1.920843,28.559999
2.972065,205.460007
0.703571,46.139999
3.112863,48.580002
1.075402,72.260002
0.739516,9.08
2.634125,40.400002
2.989227,206.559998
2.991069,207.0
2.704144,41.84
2.410067,167.179993
2.272806,34.419998
3.264888,224.919998
2.208854,33.419998
3.507066,239.539993
1.086233,72.919998
2.600908,180.119995
2.854577,197.720001
2.210565,153.020004
2.350895,163.080002
3.288066,226.259995
2.944792,45.82
2.864414,198.259995
0.631244,41.400002
3.202903,221.059998
2.43607,168.720001
2.430393,168.5
1.413397,96.599998
0.857398,56.66
0.954912,63.740002
0.13991,9.155966
2.744734,190.300003
1.510911,103.559998
1.736061,119.82
3.493403,238.860001
2.496241,173.039993
1.984236,137.199997
1.524076,104.68
2.570858,39.5
2.195914,152.139999
1.143568,77.019997
1.073408,72.040001
2.947083,203.899994
0.201463,2.0
2.793238,193.399994
1.960403,135.759995
0.451729,29.559999
2.566397,177.919998
0.905394,59.759998
1.503233,102.900002
1.961577,135.759995
2.21223,153.339996
1.448564,99.260002
0.075598,4.947287
0.416394,27.219999
1.156233,77.779999
0.442154,4.0
2.482411,172.039993
3.296155,51.68
1.71107,118.059998
1.824413,126.019997
1.28549,18.16
2.798233,193.839996
2.907063,201.259995
0.642112,7.32
1.218402,82.660004
2.762244,191.520004
0.750869,8.98
2.413458,36.860001
0.01874,1.22637
2.890901,200.039993
3.472725,237.660004
3.531064,55.779999
0.959064,63.740002
3.414566,234.220001
2.360868,35.740002
1.932732,133.660004
2.325567,161.320007
3.454573,236.539993
0.461901,30.0
2.318906,160.759995
1.037579,69.379997
2.727418,189.080002
0.66575,43.599998
2.499225,173.259995
0.326062,21.26
1.951739,134.880005
0.425522,4.0
1.368563,93.379997
1.69347,24.799999
0.383734,24.799999
0.797067,52.459999
0.191748,12.52
1.567076,107.660004
2.001731,138.520004
0.690145,8.2
1.128074,75.800003
0.390161,3.56
2.304735,159.880005
0.578849,6.2
3.246079,223.720001
3.260155,51.02
2.238781,33.860001
2.754566,190.860001
0.873744,57.759998
3.3704,231.460007
1.121564,75.360001
1.134068,76.019997
3.462233,237.199997
2.615728,181.339996
0.418227,27.219999
0.633736,41.720001
2.668583,185.100006
3.075416,212.539993
2.579901,179.020004
2.313068,160.440002
2.76079,42.599998
3.254565,224.259995
2.800898,194.179993
1.946225,134.660004
2.357738,163.419998
2.954401,204.460007
3.229563,222.5
3.538738,55.779999
1.468568,100.580002
1.41218,20.379999
1.694739,116.959999
0.04011,0.34
0.253568,16.719999
2.372734,164.639999
0.026193,1.714131
1.276154,18.040001
1.40524,96.040001
0.309743,20.379999
2.537476,38.959999
1.704736,117.5
0.386576,25.120001
1.185238,80.120003
3.548818,56.0
0.403903,26.34
1.604407,110.32
2.903723,200.919998
3.085919,213.199997
1.747227,120.720001
0.686733,45.16
2.80546,43.279999
1.034152,13.96
0.511399,33.419998
2.246232,155.679993
2.628185,40.400002
1.620857,23.58
2.961901,205.020004
1.857239,128.460007
2.48524,172.259995
3.178245,219.279999
3.517567,55.880001
2.883492,44.599998
2.754894,190.960007
1.703479,25.120001
1.557745,107.099998
2.48823,172.479996
1.843569,127.360001
1.578567,108.660004
1.271738,86.419998
0.985398,65.720001
2.068175,31.0
2.438573,168.940002
1.015734,67.620003
2.439737,169.179993
0.538411,35.299999
1.574233,108.220001
1.968897,136.199997
0.100301,6.563866
1.01325,67.620003
2.135744,147.699997
0.346394,22.48
2.156231,149.360001
1.429073,97.699997
3.458901,236.759995
2.644404,183.339996
0.248579,16.280001
1.776772,26.34
0.214128,2.22
1.797064,124.260002
1.608061,110.639999
1.103573,73.919998
