Displacement,Force
1.749394,85.139999
2.362399,129.279999
2.677233,151.520004
1.194201,8.7
2.195449,25.4
0.7625770000000001,17.780001
3.633564,216.919998
0.752572,17.1
3.948851,54.5
1.036063,35.48
3.093228,180.300003
0.558562,4.332406000000001
3.121745,182.179993
1.994235,103.059998
2.3548359999999997,27.959999
2.516057,140.139999
3.811531,52.400002
2.253752,121.540001
3.815907,228.740005
1.659064,78.739998
3.320912,195.779999
2.238064,120.660004
4.0125720000000005,240.479996
2.868245,164.699997
1.3537379999999999,56.599998
2.76392,157.279999
3.336065,196.880005
2.17773,116.120003
0.526832,2.2559389999999997
2.608061,146.660004
2.2514019999999997,121.440002
2.141511,24.299999
3.548573,211.160004
3.960198,54.84
2.155397,114.68
1.0277509999999999,35.040001
1.649899,77.839996
1.0829010000000001,38.580002
0.888752,25.74
2.074896,108.82
3.77673,226.100006
2.437239,134.600006
1.82216,19.440001
1.0022410000000002,33.380001
3.171901,185.720001
2.264075,122.199997
1.894743,95.760002
1.2817530000000001,51.959999
1.349907,56.720001
3.884803,53.5
2.660134,33.040001
2.10474,110.82
3.432791,45.880001
1.3647390000000001,57.48
3.267898,192.339996
2.681238,151.740005
3.246803,42.779999
0.558136,4.304534
3.631244,216.679993
1.010187,5.6
3.977468,55.16
3.422796,45.880001
3.509729,208.5
3.211896,188.479996
3.944916,236.720001
1.308846,10.8
2.1990670000000003,117.68
2.3295310000000002,27.5
1.102384,40.0
3.505912,208.399994
2.928734,168.779999
2.520743,140.360001
1.211747,47.099998
3.630237,216.679993
2.625919,147.880005
0.602643,7.217162
2.679235,151.300003
1.726182,17.66
3.954241,237.259995
4.042852,56.279999
1.344564,56.060001
3.022397,175.419998
2.42882,29.16
1.3254839999999999,10.8
2.783065,158.720001
3.421232,202.639999
1.388172,12.02
1.892062,95.660004
3.993513,55.380001
0.726096,2.72
3.864083,231.619995
2.363896,129.399994
3.637898,217.139999
2.828068,162.039993
3.720822,50.740002
2.317892,126.300003
0.812236,20.879999
3.452896,204.860001
0.698731,13.46
3.837729,229.860001
2.801901,160.160004
2.1380850000000002,113.459999
2.964202,38.240002
1.680228,80.279999
0.630815,1.74
0.53897,3.050292
1.576896,72.860001
3.471571,206.059998
2.303897,125.199997
1.212753,47.200001
1.33924,55.84
3.392188,45.099998
2.168892,115.360001
3.729398,223.100006
2.463749,136.479996
2.398194,28.620001
3.076413,179.179993
2.1995709999999997,117.68
0.669466,2.06
1.564856,14.9
2.275238,123.419998
2.569565,143.899994
1.244829,9.58
3.110417,181.5
3.822564,228.960007
2.985403,172.880005
1.1735039999999999,8.26
3.643256,217.800003
1.454137,13.02
2.6759,151.080002
2.0540719999999997,107.379997
3.792408,227.080002
2.81148,35.580002
0.793067,19.540001
1.71907,83.160004
3.582797,48.52
1.166782,8.26
1.0100660000000001,33.919998
3.116565,181.960007
2.3627320000000003,129.179993
2.800734,160.039993
2.220825,25.74
3.673496,49.959999
1.973408,101.419998
1.110867,7.16
3.433407,203.419998
2.137582,113.239998
2.996741,173.660004
2.986564,172.880005
2.397067,131.839996
1.1721819999999998,8.36
1.207894,46.860001
1.265725,50.639999
2.23523,120.32
1.851739,92.68
1.250235,49.639999
1.2175280000000002,9.04
1.89757,96.099998
0.9425669999999999,29.379999
2.580163,31.82
3.338171,44.439999
2.787471,35.139999
3.520736,209.160004
1.3821620000000001,12.02
3.831897,229.639999
2.791061,159.279999
3.180088,186.380005
0.876414,24.860001
3.726736,223.0
0.597106,6.854826
0.765065,17.879999
1.2474180000000001,49.639999
1.095746,39.560001
3.672059,219.559998
2.359909,129.179993
2.924785,37.360001
1.474893,65.559998
2.3322380000000003,127.400002
1.077404,38.360001
2.126583,112.580002
1.488908,66.459999
1.4654660000000002,13.24
2.113575,111.480003
3.254233,191.460007
1.375745,58.380001
3.863082,231.740005
1.905744,96.440002
0.705068,14.02
2.868809,36.459999
3.19756,187.380005
1.888398,95.540001
1.621564,75.860001
0.889752,25.84
3.454231,205.080002
2.409566,132.720001
0.856853,3.84
0.7505820000000001,17.0
1.553514,14.68
4.016378,60.799999
3.478234,206.520004
1.946898,99.639999
0.523638,2.046898
0.616272,8.109067
1.619407,75.639999
1.746902,85.040001
2.43774,134.479996
3.568829,48.299999
3.375072,199.660004
3.809066,228.300003
2.363728,129.279999
1.2984019999999998,53.060001
1.628581,76.400002
3.590177,48.52
2.193904,117.339996
3.517572,209.160004
3.722068,222.779999
2.967898,171.660004
2.826398,162.139999
0.62117,8.429596
2.503732,139.240005
2.0505649999999997,107.059998
1.057555,37.139999
3.211396,188.259995
1.65074,77.959999
2.693078,152.419998
3.335526,44.32
1.234908,48.52
3.032069,176.080002
2.021738,105.059998
2.728744,155.059998
3.880225,232.619995
0.605625,7.412266
3.072732,178.860001
1.356067,57.040001
2.116245,111.919998
3.506408,208.279999
2.377896,130.279999
2.699065,153.179993
0.980078,31.82
1.615503,15.78
2.2067449999999997,118.339996
3.966791,55.060001
3.529247,209.820007
2.062899,108.040001
1.863077,93.559998
4.027076,56.279999
0.587446,1.28
2.249062,121.32
1.484898,66.120003
1.295573,52.84
2.53142,141.119995
1.102727,40.0
0.956135,4.72
3.87274,232.279999
3.994189,55.5
3.530402,209.940002
3.543567,210.720001
1.243563,49.200001
1.262192,9.92
1.905407,96.440002
0.79924,20.1
1.393392,59.700001
0.911456,4.279999999999999
2.975239,172.100006
0.51349,0.52
1.261529,9.92
2.0648359999999997,23.42
2.113406,111.580002
1.87923,94.660004
1.103564,40.0
2.976063,172.320007
2.2802350000000002,123.639999
2.314071,125.860001
3.289519,43.540001
0.760078,17.559999
1.828905,90.900002
2.3995100000000003,28.620001
1.063906,37.68
3.678745,219.779999
3.617401,215.919998
2.465409,136.380005
3.783084,226.539993
3.874255,232.399994
2.303397,125.199997
3.686402,220.339996
0.802063,20.200001
3.304401,194.679993
2.995459,38.799999
2.310066,125.519997
2.550063,142.559998
2.467732,136.919998
2.426403,133.940002
2.335419,127.300003
3.166732,185.380005
2.353511,27.959999
2.163081,115.239998
3.210061,188.360001
1.1595659999999999,43.779999
1.463231,64.559998
1.631904,76.620003
2.515892,140.139999
3.46807,205.839996
2.351063,128.520004
3.299516,43.779999
1.456248,64.119999
2.674736,151.199997
1.215903,47.419998
2.1213990000000003,112.139999
1.504904,67.779999
0.897729,26.299999
1.348902,56.380001
1.362415,57.380001
1.809503,19.219999
4.006068,240.039993
2.609501,32.480000000000004
1.803419,89.139999
3.346858,44.540001
3.632581,217.020004
2.027558,105.279999
2.531249,141.240005
3.822231,228.960007
3.249424,42.880001
3.541073,210.720001
1.931252,98.199997
3.08457,179.740005
1.601395,74.519997
3.795414,227.300003
3.507737,208.5
0.769231,18.1
1.1621489999999999,8.36
3.867232,231.839996
1.3274080000000001,55.060001
1.752175,18.1
2.015232,104.620003
1.090236,39.02
2.53209,141.460007
2.764413,157.399994
1.772863,18.440001
2.048153,23.200001
2.673575,151.199997
2.763589,157.399994
1.612894,75.199997
2.130165,24.299999
0.6790769999999999,12.36
1.1468479999999999,7.82
1.223581,47.98
1.0892330000000001,38.900002
1.425065,62.02
2.984827,38.360001
0.501704,0.611488
2.19347,25.299999
1.118571,41.0
3.177236,186.039993
3.05923,177.960007
3.648844,49.52
2.756733,156.940002
1.867067,93.660004
2.820415,161.380005
3.834197,52.740002
2.730903,155.059998
1.566234,71.980003
3.463893,205.619995
0.6957260000000001,13.46
3.360059,198.539993
1.0864129999999999,38.900002
3.745738,224.220001
0.702777,2.4
1.525247,69.220001
4.013923999999999,240.699997
2.432193,29.280001
2.678811,33.259998
3.693233,220.679993
1.307574,53.619999
3.277227,192.800003
3.504255,208.179993
3.511564,208.720001
1.835742,91.459999
1.260853,9.92
0.723237,15.12
0.888587,25.74
0.8355600000000001,22.299999
2.858238,164.020004
3.170242,185.380005
0.9175340000000001,4.279999999999999
4.043066,56.380001
2.541071,141.800003
3.266182,43.220001
1.886732,95.32
0.963732,30.82
3.959889,237.380005
2.56457,143.559998
0.597745,6.896634
0.5768759999999999,5.530904
0.671068,11.8
1.656735,78.620003
3.390079,200.639999
3.893566,233.399994
2.9979,173.759995
2.126079,112.480003
2.498906,138.800003
1.567402,71.980003
2.559403,143.339996
1.541892,70.220001
2.183916,116.68
2.708229,153.619995
2.761069,157.160004
1.761231,86.139999
1.013736,34.040001
2.0127379999999997,104.5
2.0010779999999997,103.400002
2.614123,32.379999
2.375727,130.059998
3.598575,214.580002
3.666754,219.020004
0.592844,1.4
0.613515,1.5
2.846569,163.259995
0.746811,2.94
1.0188329999999999,5.72
0.754564,17.1
0.740403,16.439999999999998
0.925072,28.059999
0.982157,5.16
2.645905,149.199997
3.420901,202.639999
3.491738,207.279999
2.035488,22.860001
3.949563,236.940002
1.518398,68.440002
0.632031,9.140333
2.042071,106.379997
3.464395,205.619995
3.898815,53.84
3.339403,197.220001
1.706062,82.160004
2.16281,24.860001
1.232234,48.419998
0.564951,4.750486
3.35923,198.440002
1.219895,47.639999
3.680186,49.959999
0.894396,26.18
3.832064,229.639999
3.029247,175.860001
2.059406,107.720001
1.350409,56.599998
1.1388289999999999,7.82
0.765563,17.780001
2.165394,115.360001
3.901519,53.720001
2.67274,150.860001
3.178916,186.259995
3.110097,40.459999
3.466398,205.839996
0.9768950000000001,31.5
3.948233,236.720001
2.086181,23.52
3.891898,233.279999
2.4005650000000003,132.059998
1.1854,45.32
2.609068,146.660004
2.301743,124.980003
2.121902,112.260002
2.173743,115.900002
1.942749,99.419998
2.42549,29.16
1.008237,33.700001
3.413406,202.199997
3.302065,194.460007
0.6118,7.816411
2.744573,156.059998
0.938402,28.940001
2.360074,129.059998
0.539457,0.8400000000000001
3.479455,46.759998
3.335399,196.880005
3.421902,202.639999
1.900232,96.099998
2.330731,127.18
3.234901,190.139999
2.122824,24.299999
0.839566,22.639999
0.934249,28.620001
3.264071,192.020004
3.983737,238.820007
0.699236,13.56
3.876739,232.279999
1.2738990000000001,51.400002
0.790895,19.440001
3.003561,174.199997
3.08282,40.0
3.934078,235.820007
2.876072,165.360001
2.956068,170.559998
2.282231,123.760002
1.17123,44.32
1.763729,86.139999
2.239229,120.540001
0.717067,14.78
2.670074,151.080002
2.4865820000000003,137.800003
2.982411,172.539993
3.468912,205.839996
0.9601649999999999,4.5
1.907586,96.760002
3.299238,194.339996
3.809897,228.300003
3.532231,210.160004
2.257569,121.879997
2.434732,134.160004
2.753906,156.619995
1.791587,88.360001
1.270745,51.18
3.289568,193.559998
1.136898,42.220001
3.028577,175.759995
1.014069,34.040001
1.855235,93.120003
4.0233989999999995,56.060001
0.694186,2.4
2.498143,30.379999
1.517895,68.440002
2.284897,123.760002
2.244568,121.0
2.323583,126.639999
2.218407,119.0
1.81307,89.900002
3.737409,223.660004
1.528392,69.220001
2.524234,140.800003
0.543442,3.342948
2.437405,134.600006
2.469397,136.600006
3.661486,49.860001
4.0347349999999995,56.16
0.8524,23.52
2.680802,33.380001
0.93857,29.059999
2.059495,23.299999
0.6218090000000001,8.471404
3.397231,201.080002
1.771903,86.699997
0.7862359999999999,19.1
1.397412,59.919998
0.631818,9.126397
3.008236,174.419998
1.0437370000000001,36.139999
2.4307309999999998,134.039993
2.533081,141.339996
1.582584,73.080002
3.874918,232.279999
2.3325750000000003,127.300003
3.999239,239.820007
1.850903,92.779999
1.032566,35.360001
1.631734,76.519997
3.6064,215.139999
3.241068,190.460007
2.716908,154.080002
1.051474,6.38
2.3484119999999997,128.300003
1.29425,52.84
1.964912,100.860001
2.500733,138.919998
3.515442,47.200001
3.418842,45.759998
3.9479,236.720001
3.777487,51.619999
2.171734,115.800003
0.626494,8.777996
0.764899,17.780001
3.756146,51.52
3.464896,205.399994
3.323898,196.119995
1.570748,72.32
3.447738,204.399994
1.775898,87.239998
3.827468,52.52
0.868844,3.94
1.680397,80.160004
0.981078,31.82
2.571063,144.0
2.649572,149.419998
3.180749,186.160004
2.809916,160.820007
2.627531,32.480000000000004
3.024838,39.240002
2.947919,170.119995
4.046145,56.380001
0.515759,1.531266
1.557072,71.32
1.871075,94.099998
2.771231,157.839996
3.150565,184.160004
1.386916,59.48
2.0735289999999997,23.52
2.205401,118.0
3.436131,45.98
1.603906,74.639999
0.791488,3.28
2.02081,22.639999
1.3201939999999999,10.92
3.312566,195.339996
1.2295660000000002,48.299999
2.093575,110.160004
3.306914,195.0
3.195733,187.259995
3.520897,209.5
1.1699000000000002,44.439999
3.466561,205.740005
1.307078,53.619999
1.529236,69.32
2.715403,154.080002
3.341575,197.440002
3.157582,184.720001
3.12141,182.279999
0.535563,2.827316
1.682061,80.279999
0.504818,0.4
2.320236,126.300003
1.654572,78.18
2.561395,143.339996
2.792559,159.380005
0.968907,31.040001
3.923903,235.160004
1.4781140000000001,13.46
1.25352,9.7
2.081404,109.379997
3.136857,40.900002
2.8759,165.360001
3.449399,204.520004
1.883244,95.0
2.729081,154.960007
3.30524,194.679993
2.1514990000000003,24.74
2.1212340000000003,112.139999
3.598156,48.52
3.642118,49.52
3.814237,228.520004
3.419895,202.419998
1.390565,59.48
1.4174630000000001,12.46
2.528402,140.899994
2.4039099999999998,132.279999
4.047912999999999,56.279999
3.307461,43.880001
0.597958,6.91057
3.413571,201.979996
3.476901,206.520004
1.052843,6.38
2.130735,112.800003
2.708566,153.520004
3.022562,175.320007
0.918837,4.38
3.716074,222.220001
3.286075,193.559998
2.212189,25.74
3.767564,225.539993
3.120909,182.179993
1.0185659999999999,34.580002
2.510073,139.800003
1.593464,15.56
0.958752,30.280001
3.350724,197.880005
3.112574,181.720001
0.658412,11.02
1.340077,55.939999
3.371902,199.320007
2.203905,118.0
2.2355609999999997,120.220001
3.898909,233.839996
3.820192,52.619999
2.984246,172.880005
2.65551,33.16
1.651747,78.059998
0.7787299999999999,18.66
1.2489080000000001,49.419998
2.593568,145.660004
3.077405,178.960007
2.681914,151.520004
4.004569,239.919998
3.540242,210.5
0.86907,24.639999
0.8378920000000001,22.42
1.637469,16.22
2.5499,142.559998
1.816073,90.019997
3.535402,210.160004
3.603732,214.800003
1.578225,72.639999
3.193232,187.259995
3.767492,51.52
3.078064,179.399994
1.545738,70.540001
3.311901,195.339996
3.58274,213.600006
2.642067,148.880005
2.034244,105.839996
3.58207,213.360001
1.2695750000000001,51.080002
2.144557,113.699997
2.364561,129.520004
2.096199,23.860001
1.49125,66.459999
1.760563,86.139999
3.101738,180.740005
3.314158,44.0
1.595081,74.199997
2.461577,136.259995
2.640063,148.759995
2.950079,170.339996
3.84456,230.520004
1.247084,49.419998
2.007899,103.959999
2.1180719999999997,112.040001
2.904144,37.240002
0.7639009999999999,18.0
2.776078,158.380005
1.509401,68.0
3.061737,178.179993
1.4097439999999999,60.799999
3.068886,39.779999
3.118898,182.059998
1.4081299999999999,12.36
2.642729,149.199997
3.020844,39.02
1.856068,93.0
2.94007,169.559998
2.3517289999999997,128.619995
1.423738,61.799999
3.320412,195.899994
1.859741,93.339996
2.559562,143.220001
0.891238,25.959999
1.2794029999999998,51.740002
1.349404,56.380001
1.627405,76.18
2.577078,144.559998
3.080565,179.300003
2.096729,110.599998
0.835899,22.52
1.924069,97.980003
3.555226,211.720001
3.943246,236.380005
2.701734,153.080002
3.05819,39.68
0.730571,15.68
1.071463,6.48
0.846888,3.62
2.792727,159.600006
2.635243,148.419998
1.070404,37.68
1.4285679999999998,62.02
3.363908,198.880005
2.318848,27.4
2.567414,143.559998
1.836916,91.68
2.3547320000000003,128.740005
0.899077,26.52
2.120234,112.260002
3.379571,199.880005
1.733443,17.879999
3.118065,182.179993
2.933059,169.119995
1.906123,20.639999
3.775064,226.100006
2.315902,125.860001
3.726834,50.740002
2.310568,125.739998
2.784069,158.720001
2.411566,132.720001
1.324564,54.84
3.33008,196.559998
1.066852,6.48
2.874058,165.139999
1.966737,100.959999
2.534845,31.040001
2.856411,163.919998
2.226232,119.559998
1.2380719999999998,48.860001
2.252746,121.660004
2.563483,31.26
2.2779160000000003,123.540001
3.107405,181.179993
2.142859,24.52
3.994562,239.580002
2.670758,150.979996
1.487075,66.339996
2.052063,107.059998
3.4319,203.300003
0.865421,24.08
1.33615,11.14
1.845735,92.220001
2.901064,166.899994
1.034185,6.04
1.250568,49.52
4.03414,56.279999
2.928233,168.779999
2.801401,160.039993
3.927567,235.600006
2.322114,27.4
0.925407,28.059999
3.246402,190.800003
1.218899,47.639999
0.627772,8.861613
3.102402,180.960007
1.93552,20.98
1.0600640000000001,37.240002
0.785406,19.219999
4.042729,56.279999
1.315471,10.8
0.918185,4.38
2.576071,144.339996
3.708901,221.880005
3.248914,191.139999
3.077901,179.179993
3.496403,207.720001
3.719895,222.440002
1.3792309999999999,58.48
2.1294,112.919998
1.537912,70.0
2.990568,173.220001
2.878587,165.460007
2.927231,168.779999
3.620122,49.080002
3.890397,233.179993
1.0415670000000001,35.919998
1.724737,83.480003
1.0027439999999999,33.380001
1.501437,14.24
0.8601650000000001,3.94
1.1843949999999999,45.200001
0.796915,19.879999
1.202901,46.419998
2.712061,153.740005
1.9394,98.860001
2.758899,157.160004
1.2515640000000001,49.860001
2.78023,158.5
0.509157,1.099249
1.260081,50.299999
3.91418,54.060001
2.928401,168.899994
3.640742,217.360001
0.506814,0.945953
1.401394,60.139999
3.550118,47.759998
3.512232,208.619995
2.593523,31.940001
0.536841,2.910932
0.66858,12.02
2.744899,156.059998
3.487396,207.179993
3.611401,215.360001
3.976731,238.600006
3.274737,192.679993
2.539397,141.679993
2.790065,159.279999
1.0310700000000002,35.360001
2.441567,134.720001
1.3882400000000001,59.259998
3.938832,54.400002
3.316572,195.559998
2.1621300000000003,24.74
2.329729,126.959999
3.468744,205.740005
3.334899,196.880005
1.0678969999999999,37.799999
2.4438940000000002,134.820007
2.734561,155.399994
2.506144,30.6
3.483732,206.960007
2.1060730000000003,111.139999
2.969072,171.440002
2.48057,137.479996
1.739731,84.480003
2.546238,142.240005
1.9949,103.059998
0.8059069999999999,20.42
1.555398,71.32
1.373068,58.16
1.918769,20.98
2.622574,147.660004
0.9369080000000001,28.84
1.76474,86.480003
1.3967429999999998,59.919998
1.155914,43.540001
2.576406,144.440002
0.672175,2.1799999999999997
3.062403,177.960007
1.138231,42.34
1.343063,56.279999
2.598571,145.880005
2.749903,156.720001
2.4308959999999997,134.039993
2.172067,115.800003
1.918099,20.879999
2.3168480000000002,27.18
0.859065,23.74
1.608568,74.860001
2.735235,155.279999
2.014234,104.400002
3.089406,179.960007
1.642148,16.559999
1.935225,98.760002
1.952241,100.080002
0.891071,26.08
1.309231,53.84
2.501235,139.020004
0.7195320000000001,2.62
0.6301140000000001,9.014909
1.0832380000000001,38.900002
3.128231,182.619995
2.4114009999999997,132.820007
1.425516,12.46
2.0995239999999997,23.74
3.019477,39.119999
2.1137379999999997,111.800003
1.11891,41.0
0.660567,11.14
1.698587,81.5
1.461516,13.24
3.55556,211.600006
0.642159,1.84
1.2284000000000002,48.080002
2.605569,146.100006
2.776572,158.5
1.3110650000000001,53.84
2.730736,155.179993
2.386069,130.839996
3.831399,229.639999
3.1259,182.619995
2.337574,127.639999
3.425238,203.080002
3.383233,200.100006
0.834399,22.299999
0.663897,11.46
2.654385,149.860001
2.409523,28.940001
1.1425800000000002,42.560001
